date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,event
2014-08-01,8,90.0,0,14.666666666666666,68.66666666666667,1012.3333333333334,20.0,223.33333333333331,9.266666666666667,No Event
2014-08-01,9,103.0909090909091,4,13.666666666666666,60.0,1013.0,21.0,236.66666666666663,11.733333333333334,No Event
2014-08-01,10,138.0,0,13.333333333333334,56.0,1013.0,21.666666666666668,206.66666666666663,11.133333333333333,No Event
2014-08-01,11,138.0,0,13.0,50.66666666666666,1012.6666666666666,22.666666666666668,213.33333333333331,12.366666666666667,No Event
2014-08-01,12,125.4,2,14.333333333333334,55.0,1013.0,23.0,180.0,14.2,No Event
2014-08-01,13,149.45454545454547,2,13.333333333333334,52.333333333333336,1013.0,22.666666666666668,176.66666666666666,13.566666666666668,No Event
2014-08-01,14,205.45454545454547,3,11.666666666666666,41.66666666666666,1013.0,24.33333333333333,203.33333333333331,12.366666666666667,No Event
2014-08-01,15,130.66666666666666,4,12.333333333333334,42.333333333333336,1012.6666666666666,24.33333333333333,176.66666666666666,12.366666666666667,No Event
2014-08-01,16,309.0,0,11.333333333333334,38.333333333333336,1012.3333333333334,25.0,176.66666666666666,14.833333333333334,No Event
2014-08-01,17,309.0,0,10.666666666666666,36.66666666666666,1012.3333333333334,25.0,180.0,16.066666666666666,No Event
2014-08-01,18,309.0,0,9.333333333333334,33.666666666666664,1012.0,25.0,173.33333333333334,14.833333333333334,No Event
2014-08-01,19,309.0,0,9.333333333333334,34.666666666666664,1012.0,24.666666666666668,170.0,12.966666666666669,No Event
2014-08-01,22,309.0,0,11.333333333333334,47.0,1013.0,22.0,166.66666666666666,6.2,No Event
2014-08-02,0,309.0,0,13.666666666666666,61.333333333333336,1013.0,20.666666666666668,126.66666666666669,9.266666666666667,No Event
2014-08-02,1,309.0,0,14.0,64.0,1013.3333333333334,20.0,140.0,9.3,No Event
2014-08-02,2,309.0,0,14.0,65.33333333333333,1013.0,20.0,143.33333333333334,8.666666666666666,No Event
2014-08-02,3,309.0,0,14.333333333333334,68.66666666666667,1013.0,19.666666666666668,143.33333333333334,8.666666666666666,No Event
2014-08-02,6,309.0,0,16.0,74.0,1012.6666666666666,20.33333333333333,133.33333333333334,11.766666666666666,No Event
2014-08-02,7,291.0833333333333,2,16.666666666666668,71.0,1012.3333333333334,21.666666666666668,133.33333333333334,14.233333333333334,No Event
2014-08-02,8,79.33333333333333,4,16.666666666666668,65.66666666666667,1013.0,22.666666666666668,136.66666666666666,15.466666666666669,No Event
2014-08-02,9,78.0,0,16.666666666666668,68.0,1013.0,22.33333333333333,140.0,15.433333333333332,No Event
2014-08-02,10,78.0,0,17.0,66.33333333333333,1013.0,23.0,136.66666666666666,14.833333333333334,No Event
2014-08-02,11,78.0,0,16.0,57.0,1012.3333333333334,24.33333333333333,133.33333333333334,17.900000000000002,No Event
2014-08-02,12,78.0,0,15.333333333333334,52.0,1012.3333333333334,25.33333333333333,123.33333333333331,19.73333333333333,No Event
2014-08-02,13,85.0,3,15.0,48.0,1012.3333333333334,26.0,120.0,19.133333333333333,No Event
2014-08-02,14,62.0,1,13.333333333333334,41.0,1012.0,26.33333333333333,126.66666666666669,19.766666666666666,No Event
2014-08-02,15,85.0,2,10.666666666666666,32.0,1012.0,27.0,130.0,24.7,No Event
2014-08-02,16,108.0,0,8.666666666666666,28.0,1011.6666666666666,27.0,130.0,24.7,No Event
2014-08-02,17,108.0,0,11.666666666666666,37.66666666666666,1011.3333333333334,25.666666666666668,133.33333333333334,22.83333333333333,No Event
2014-08-02,18,107.16666666666667,2,13.333333333333334,45.66666666666666,1011.3333333333334,24.666666666666668,126.66666666666669,24.066666666666663,No Event
2014-08-02,19,98.0,2,13.333333333333334,52.333333333333336,1011.3333333333334,22.666666666666668,120.0,24.066666666666663,No Event
2014-08-02,20,98.0,0,13.0,53.333333333333336,1011.3333333333334,22.0,113.33333333333331,22.23333333333333,No Event
2014-08-02,21,98.0,0,14.333333333333334,58.333333333333336,1011.3333333333334,22.0,110.0,17.3,No Event
2014-08-02,22,98.0,0,15.0,64.0,1011.3333333333334,21.0,110.0,17.900000000000002,No Event
2014-08-02,23,98.0,0,15.333333333333334,67.0,1011.0,21.0,110.0,18.53333333333333,No Event
2014-08-03,0,98.0,0,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,No Event
2014-08-03,1,98.0,0,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,No Event
2014-08-03,2,98.0,0,17.333333333333332,75.33333333333333,1010.0,21.666666666666668,116.66666666666669,13.6,No Event
2014-08-03,3,98.0,0,18.0,79.0,1009.6666666666666,21.0,116.66666666666669,12.966666666666669,No Event
2014-08-03,5,98.0,0,18.33333333333333,81.66666666666667,1009.0,21.33333333333333,106.66666666666669,11.766666666666666,No Event
2014-08-03,6,98.0,0,18.666666666666668,81.0,1009.0,22.0,116.66666666666669,14.833333333333334,No Event
2014-08-03,7,98.0,0,19.0,81.33333333333333,1009.0,22.0,116.66666666666669,14.2,No Event
2014-08-03,8,98.0,0,19.0,76.5,1009.0,22.5,115.0,12.95,No Event
2014-08-03,9,98.0,0,19.0,75.5,1009.5,23.0,115.0,13.9,No Event
2014-08-03,10,98.0,0,18.0,66.0,1009.0,24.33333333333333,123.33333333333331,14.833333333333334,No Event
2014-08-03,11,98.0,0,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,No Event
2014-08-03,12,98.0,0,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,No Event
2014-08-03,13,98.0,0,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,No Event
2014-08-03,14,98.0,0,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,No Event
2014-08-03,15,517.8333333333334,1,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,No Event
2014-08-03,16,460.0,6,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,No Event
2014-08-03,17,257.6666666666667,7,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,No Event
2014-08-03,18,21.0,0,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,No Event
2014-08-03,19,21.0,0,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,No Event
2014-08-03,20,21.0,0,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,No Event
2014-08-03,21,21.0,0,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,No Event
2014-08-03,22,21.0,0,18.0,83.33333333333333,1012.0,20.666666666666668,183.33333333333331,3.733333333333333,No Event
2014-08-03,23,21.0,0,17.666666666666668,84.0,1011.6666666666666,20.0,243.33333333333331,4.333333333333333,No Event
2014-08-04,0,21.0,0,17.0,86.66666666666667,1012.0,19.33333333333333,286.6666666666667,8.033333333333333,No Event
2014-08-04,1,21.0,0,16.0,82.66666666666667,1012.3333333333334,19.0,280.0,8.033333333333333,No Event
2014-08-04,2,21.0,0,16.333333333333332,84.0,1012.6666666666666,19.0,290.0,3.733333333333333,No Event
2014-08-04,3,21.0,0,16.0,83.66666666666667,1012.0,18.666666666666668,296.6666666666667,11.766666666666666,No Event
2014-08-04,4,21.0,0,16.0,84.66666666666667,1011.3333333333334,18.33333333333333,320.0,11.733333333333334,No Event
2014-08-04,5,21.0,0,16.0,86.33333333333333,1012.0,18.0,313.3333333333333,10.5,No Event
2014-08-04,6,21.0,0,16.0,86.33333333333333,1012.3333333333334,18.0,273.3333333333333,8.033333333333333,No Event
2014-08-04,7,21.0,0,16.0,86.33333333333333,1013.0,18.0,303.3333333333333,8.666666666666666,No Event
2014-08-04,8,38.45454545454545,1,16.0,87.66666666666667,1013.0,18.0,313.3333333333333,8.033333333333333,No Event
2014-08-04,9,101.27272727272727,3,16.0,86.33333333333333,1013.0,18.0,306.6666666666667,6.8,No Event
2014-08-04,10,79.18181818181819,2,16.0,87.0,1013.6666666666666,18.0,300.0,9.266666666666667,No Event
2014-08-04,11,104.0,0,16.0,86.66666666666667,1014.0,18.0,296.6666666666667,9.266666666666667,No Event
2014-08-04,12,66.0,2,16.0,87.66666666666667,1014.0,18.0,300.0,11.133333333333333,No Event
2014-08-04,13,85.54545454545455,4,15.666666666666666,78.66666666666667,1014.0,19.666666666666668,293.3333333333333,15.466666666666669,No Event
2014-08-04,14,67.0,0,14.333333333333334,63.0,1014.0,21.0,300.0,17.3,No Event
2014-08-04,15,67.83333333333333,5,10.333333333333334,42.333333333333336,1014.0,22.33333333333333,290.0,17.900000000000002,No Event
2014-08-04,16,66.0,0,11.333333333333334,44.0,1014.0,23.0,300.0,16.033333333333335,No Event
2014-08-04,17,73.0,2,9.666666666666666,37.0,1014.0,24.0,303.3333333333333,17.900000000000002,No Event
