,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
14,14,14,2014-08-01,21,54.91666666666666,22,10.333333333333334,43.0,1012.3333333333334,22.33333333333333,166.66666666666666,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
15,15,15,2014-08-01,22,55.5,16,11.333333333333334,47.0,1013.0,22.0,166.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
16,16,16,2014-08-01,23,44.75,8,12.333333333333334,52.66666666666666,1013.0,21.33333333333333,136.66666666666666,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
0,0,0,2014-08-01,7,78.0,0,15.0,80.0,1012.3333333333334,18.33333333333333,210.0,5.599999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1,1,1,2014-08-01,8,78.08333333333333,33,14.666666666666666,68.66666666666667,1012.3333333333334,20.0,223.3333333333333,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
2,2,2,2014-08-01,9,75.33333333333333,37,13.666666666666666,60.0,1013.0,21.0,236.66666666666663,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
3,3,3,2014-08-01,10,70.91666666666667,45,13.333333333333334,56.0,1013.0,21.666666666666668,206.66666666666663,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
4,4,4,2014-08-01,11,67.08333333333333,36,13.0,50.66666666666666,1012.6666666666666,22.666666666666668,213.3333333333333,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
5,5,5,2014-08-01,12,75.0,41,14.333333333333334,55.0,1013.0,23.0,180.0,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
6,6,6,2014-08-01,13,74.91666666666667,45,13.333333333333334,52.333333333333336,1013.0,22.666666666666668,176.66666666666666,13.566666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
7,7,7,2014-08-01,14,71.66666666666667,26,11.666666666666666,41.66666666666666,1013.0,24.33333333333333,203.3333333333333,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
8,8,8,2014-08-01,15,68.0,23,12.333333333333334,42.333333333333336,1012.6666666666666,24.33333333333333,176.66666666666666,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
9,9,9,2014-08-01,16,78.91666666666667,16,11.333333333333334,38.333333333333336,1012.3333333333334,25.0,176.66666666666666,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
10,10,10,2014-08-01,17,74.0,7,10.666666666666666,36.66666666666666,1012.3333333333334,25.0,180.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
11,11,11,2014-08-01,18,64.08333333333333,7,9.333333333333334,33.666666666666664,1012.0,25.0,173.33333333333334,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
12,12,12,2014-08-01,19,63.0,9,9.333333333333334,34.666666666666664,1012.0,24.666666666666668,170.0,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
13,13,13,2014-08-01,22,54.0,0,11.333333333333334,47.0,1013.0,22.0,166.66666666666666,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
0,0,0,2014-08-01,7,175.0,9,15.0,80.0,1012.3333333333334,18.33333333333333,210.0,5.599999999999999,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1,1,1,2014-08-01,8,145.66666666666666,40,14.666666666666666,68.66666666666667,1012.3333333333334,20.0,223.3333333333333,9.266666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
2,2,2,2014-08-01,9,137.0,33,13.666666666666666,60.0,1013.0,21.0,236.66666666666663,11.733333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
3,3,3,2014-08-01,10,113.5,29,13.333333333333334,56.0,1013.0,21.666666666666668,206.66666666666663,11.133333333333333,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
4,4,4,2014-08-01,11,123.25,40,13.0,50.66666666666666,1012.6666666666666,22.666666666666668,213.3333333333333,12.366666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
5,5,5,2014-08-01,12,115.91666666666669,31,14.333333333333334,55.0,1013.0,23.0,180.0,14.2,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
6,6,6,2014-08-01,13,123.83333333333331,37,13.333333333333334,52.333333333333336,1013.0,22.666666666666668,176.66666666666666,13.566666666666668,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
7,7,7,2014-08-01,14,124.83333333333331,41,11.666666666666666,41.66666666666666,1013.0,24.33333333333333,203.3333333333333,12.366666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
8,8,8,2014-08-01,15,110.66666666666669,31,12.333333333333334,42.333333333333336,1012.6666666666666,24.33333333333333,176.66666666666666,12.366666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
9,9,9,2014-08-01,16,134.75,23,11.333333333333334,38.333333333333336,1012.3333333333334,25.0,176.66666666666666,14.833333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
10,10,10,2014-08-01,17,132.75,7,10.666666666666666,36.66666666666666,1012.3333333333334,25.0,180.0,16.066666666666666,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
11,11,11,2014-08-01,18,135.16666666666666,5,9.333333333333334,33.666666666666664,1012.0,25.0,173.33333333333334,14.833333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
12,12,12,2014-08-01,19,117.5,6,9.333333333333334,34.666666666666664,1012.0,24.666666666666668,170.0,12.966666666666669,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
13,13,13,2014-08-01,20,183.0,4,9.333333333333334,36.333333333333336,1012.0,23.666666666666668,166.66666666666666,9.866666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
14,14,14,2014-08-01,21,129.08333333333334,8,10.333333333333334,43.0,1012.3333333333334,22.33333333333333,166.66666666666666,6.8,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
15,15,15,2014-08-01,22,121.33333333333331,5,11.333333333333334,47.0,1013.0,22.0,166.66666666666666,6.2,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
16,16,16,2014-08-01,23,103.0,4,12.333333333333334,52.66666666666666,1013.0,21.33333333333333,136.66666666666666,8.033333333333333,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
0,0,0,2014-08-01,7,102.0,1,15.0,80.0,1012.3333333333334,18.33333333333333,210.0,5.599999999999999,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
1,1,1,2014-08-01,8,102.66666666666669,61,14.666666666666666,68.66666666666667,1012.3333333333334,20.0,223.3333333333333,9.266666666666667,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
2,2,2,2014-08-01,9,105.66666666666669,51,13.666666666666666,60.0,1013.0,21.0,236.66666666666663,11.733333333333334,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
3,3,3,2014-08-01,10,102.5,49,13.333333333333334,56.0,1013.0,21.666666666666668,206.66666666666663,11.133333333333333,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
4,4,4,2014-08-01,11,100.25,52,13.0,50.66666666666666,1012.6666666666666,22.666666666666668,213.3333333333333,12.366666666666667,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
5,5,5,2014-08-01,12,102.0,52,14.333333333333334,55.0,1013.0,23.0,180.0,14.2,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
6,6,6,2014-08-01,13,103.58333333333331,68,13.333333333333334,52.333333333333336,1013.0,22.666666666666668,176.66666666666666,13.566666666666668,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
7,7,7,2014-08-01,14,102.5,60,11.666666666666666,41.66666666666666,1013.0,24.33333333333333,203.3333333333333,12.366666666666667,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
8,8,8,2014-08-01,15,102.41666666666669,38,12.333333333333334,42.333333333333336,1012.6666666666666,24.33333333333333,176.66666666666666,12.366666666666667,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
9,9,9,2014-08-01,16,100.75,31,11.333333333333334,38.333333333333336,1012.3333333333334,25.0,176.66666666666666,14.833333333333334,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
10,10,10,2014-08-01,17,95.66666666666669,14,10.666666666666666,36.66666666666666,1012.3333333333334,25.0,180.0,16.066666666666666,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
11,11,11,2014-08-01,18,107.08333333333331,6,9.333333333333334,33.666666666666664,1012.0,25.0,173.33333333333334,14.833333333333334,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
12,12,12,2014-08-01,19,97.83333333333331,14,9.333333333333334,34.666666666666664,1012.0,24.666666666666668,170.0,12.966666666666669,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
13,13,13,2014-08-01,20,104.08333333333331,3,9.333333333333334,36.333333333333336,1012.0,23.666666666666668,166.66666666666666,9.866666666666667,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
14,14,14,2014-08-01,21,98.58333333333331,5,10.333333333333334,43.0,1012.3333333333334,22.33333333333333,166.66666666666666,6.8,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
15,15,15,2014-08-01,22,90.0,1,11.333333333333334,47.0,1013.0,22.0,166.66666666666666,6.2,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
16,16,16,2014-08-01,23,84.0,0,12.333333333333334,52.66666666666666,1013.0,21.33333333333333,136.66666666666666,8.033333333333333,Edwin Rahrs Vej,Anelystvej,Aarhus,Tilst,56.15962241,56.16718933,10.07722347,10.0936125
0,0,0,2014-08-01,7,54.0,2,15.0,80.0,1012.3333333333334,18.33333333333333,210.0,5.599999999999999,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
1,1,1,2014-08-01,8,76.91666666666667,19,14.666666666666666,68.66666666666667,1012.3333333333334,20.0,223.3333333333333,9.266666666666667,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
2,2,2,2014-08-01,9,70.08333333333333,22,13.666666666666666,60.0,1013.0,21.0,236.66666666666663,11.733333333333334,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
3,3,3,2014-08-01,10,60.66666666666666,22,13.333333333333334,56.0,1013.0,21.666666666666668,206.66666666666663,11.133333333333333,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
4,4,4,2014-08-01,11,76.83333333333333,39,13.0,50.66666666666666,1012.6666666666666,22.666666666666668,213.3333333333333,12.366666666666667,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
5,5,5,2014-08-01,12,62.833333333333336,31,14.333333333333334,55.0,1013.0,23.0,180.0,14.2,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
6,6,6,2014-08-01,13,57.0,26,13.333333333333334,52.333333333333336,1013.0,22.666666666666668,176.66666666666666,13.566666666666668,Skanderborgvej,Christian X's Vej,Aarhus,Aarhus,56.13844852,56.13241046,10.1791506,10.17467748
